country,title,views_total,views_median,title_clean
Monaco,"Monte_Carlo_Madness_(1932_film)",4280,2.9295003422313486,"Monte Carlo Madness (1932 film)"
Monaco,"The_Last_of_Mrs._Cheyney_(1929_film)",18479,12.648186173853524,"The Last of Mrs. Cheyney (1929 film)"
Monaco,"Above_Rubies",1474,1.0088980150581792,"Above Rubies"
Monaco,"Kept_Husbands",21985,15.047912388774812,"Kept Husbands"
Monaco,"The_Garden_of_Eden_(1928_film)",11169,7.6447638603696095,"The Garden of Eden (1928 film)"
Monaco,"Möbius_(film)",83350,57.04996577686516,"Möbius (film)"
Monaco,"Johnny_Banco",3937,2.694729637234771,"Johnny Banco"
Monaco,"Herbie_Goes_to_Monte_Carlo",182200,124.70910335386722,"Herbie Goes to Monte Carlo"
Monaco,"Madagascar_3:_Europe's_Most_Wanted",1221257,835.9048596851471,"Madagascar 3: Europe's Most Wanted"
Monaco,"The_Spinning_Ball",2277,1.5585215605749487,"The Spinning Ball"
Monaco,"Grand_Prix_(1966_film)",412187,282.12662559890487,"Grand Prix (1966 film)"
Monaco,"Grace_of_Monaco_(film)",685534,469.2224503764545,"Grace of Monaco (film)"
Monaco,"The_Transporter_Refueled",1526208,1044.6324435318274,"The Transporter Refueled"
Monaco,"Target:_Harry",15519,10.62217659137577,"Target: Harry"
Monaco,"Monte_Carlo_(1930_film)",22771,15.58590006844627,"Monte Carlo (1930 film)"
Monaco,"Money_for_Nothing_(1932_film)",5475,3.747433264887064,"Money for Nothing (1932 film)"
Monaco,"Kaleidoscope_(1966_film)",52209,35.73511293634497,"Kaleidoscope (1966 film)"
Monaco,"Iron_Man_2",4945398,3384.94045174538,"Iron Man 2"
Monaco,"Till_We_Meet_Again_(1936_film)",9043,6.189596167008898,"Till We Meet Again (1936 film)"
Monaco,"Secrets_of_Monte_Carlo",6266,4.288843258042436,"Secrets of Monte Carlo"
Monaco,"The_Red_Shoes_(1948_film)",710030,485.9890485968515,"The Red Shoes (1948 film)"
Monaco,"The_Magician_(1926_film)",33051,22.62217659137577,"The Magician (1926 film)"
Monaco,"The_Man_Who_Broke_the_Bank_at_Monte_Carlo_(film)",24323,16.648186173853524,"The Man Who Broke the Bank at Monte Carlo (film)"
Mongolia,"Khatan-Bator",4065,2.782340862422998,"Khatan-Bator"
Mongolia,"Genghis_Khan_(1965_film)",155066,106.13689253935661,"Genghis Khan (1965 film)"
Mongolia,"Burn_Your_Maps",265564,181.76865160848735,"Burn Your Maps"
Mongolia,"The_Girl_Who_Returned",15052,10.302532511978097,"The Girl Who Returned"
Mongolia,"Skiptrace_(film)",1341355,918.1074606433949,"Skiptrace (film)"
Mongolia,"Flight_of_the_Phoenix_(2004_film)",555746,380.3874058863792,"Flight of the Phoenix (2004 film)"
Mongolia,"The_Conqueror_(1956_film)",207383,141.94592744695413,"The Conqueror (1956 film)"
Mongolia,"Barricade_(1939_film)",10234,7.004791238877481,"Barricade (1939 film)"
Mongolia,"Doppelgänger_(1969_film)",171987,117.71868583162218,"Doppelgänger (1969 film)"
Mongolia,"Genghis_Khan_(1998_film)",13195,9.03148528405202,"Genghis Khan (1998 film)"
Mongolia,"Close_to_Eden",44770,30.643394934976044,"Close to Eden"
Mongolia,"Doraemon:_Nobita_and_the_Windmasters",75187,51.46269678302532,"Doraemon: Nobita and the Windmasters"
Mongolia,"Genghis_Khan_(2018_film)",58344,39.93429158110883,"Genghis Khan (2018 film)"
Mongolia,"The_Eagle_Huntress",238437,163.20123203285422,"The Eagle Huntress"
Mongolia,"Storm_Over_Asia_(1938_film)",1978,1.353867214236824,"Storm Over Asia (1938 film)"
Mexico,"Kanthaswamy",538879,368.8425735797399,"Kanthaswamy"
Monaco,"Loser_Takes_All_(film)",19567,13.392881587953456,"Loser Takes All (film)"
Mongolia,"Genghis_Khan:_To_the_Ends_of_the_Earth_and_Sea",80563,55.14236824093087,"Genghis Khan: To the Ends of the Earth and Sea"
Monaco,"Man_of_the_Moment_(1935_film)",10758,7.363449691991787,"Man of the Moment (1935 film)"
Mongolia,"Last_Day_of_the_Dinosaurs",43919,30.06091718001369,"Last Day of the Dinosaurs"
Mongolia,"Mongol_(film)",498013,340.8713210130048,"Mongol (film)"
Mongolia,"The_Lost_World_(1998_film)",69576,47.62217659137577,"The Lost World (1998 film)"
Monaco,"Crimen_(film)",22260,15.236139630390143,"Crimen (film)"
Mongolia,"State_Department:_File_649",10847,7.424366872005476,"State Department: File 649"
Monaco,"Screw_Loose",22760,15.578370978781656,"Screw Loose"
Mongolia,"No_Right_to_Die_–_Chinggis_Khaan",9302,6.3668720054757015,"No Right to Die – Chinggis Khaan"
Mongolia,"Crossing_(2008_film)",50535,34.58932238193019,"Crossing (2008 film)"
Mongolia,"Genghis_Khan_(1950_film)",32080,21.95756331279945,"Genghis Khan (1950 film)"
Mongolia,"Destination_Gobi",55918,38.27378507871321,"Destination Gobi"
Mexico,"The_Woman_God_Forgot",14825,10.14715947980835,"The Woman God Forgot"
Monaco,"Monte_Carlo_Baby",33193,22.71937029431896,"Monte Carlo Baby"
Mexico,"Babel_(film)",2219628,1519.2525667351129,"Babel (film)"
Mongolia,"Impressions_de_la_Haute_Mongolie",4218,2.8870636550308006,"Impressions de la Haute Mongolie"
Mongolia,"The_Way_Back",1581900,1082.7515400410678,"The Way Back"
Mongolia,"Thank_You,_Mr._Moto_(film)",18893,12.931553730321697,"Thank You, Mr. Moto (film)"
Montenegro,"The_Dark_Side_of_the_Sun_(film)",133665,91.48870636550308,"The Dark Side of the Sun (film)"
Montenegro,"Ace_of_Spades:_Bad_Destiny",9241,6.325119780971937,"Ace of Spades: Bad Destiny"
Montenegro,"Casino_Royale_(2006_film)",5357689,3667.13826146475,"Casino Royale (2006 film)"
Montenegro,"Meet_Me_in_Montenegro",64344,44.04106776180698,"Meet Me in Montenegro"
Montenegro,"The_November_Man",1236550,846.3723477070499,"The November Man"
Mongolia,"A_Pearl_in_the_Forest",11612,7.94798083504449,"A Pearl in the Forest"
Montenegro,"Superfly_(2018_film)",863591,591.0958247775496,"Superfly (2018 film)"
Montenegro,"King_of_the_Belgians_(film)",17981,12.307323750855579,"King of the Belgians (film)"
Montenegro,"The_Brothers_Bloom",632616,433.00205338809036,"The Brothers Bloom"
Mongolia,"Joan_of_Arc_of_Mongolia",11321,7.74880219028063,"Joan of Arc of Mongolia"
Mongolia,"The_Story_of_the_Weeping_Camel",77060,52.74469541409993,"The Story of the Weeping Camel"
Morocco,"Alarm_in_Morocco",3888,2.6611909650924024,"Alarm in Morocco"
Morocco,"Baroud",5792,3.9644079397672827,"Baroud"
Morocco,"Best_Revenge_(film)",6881,4.709787816563997,"Best Revenge (film)"
Morocco,"Bathsheba_(film)",875,0.5989048596851472,"Bathsheba (film)"
Morocco,"Changing_Times_(film)",19994,13.685147159479808,"Changing Times (film)"
Morocco,"Beyond_Justice",24096,16.49281314168378,"Beyond Justice"
Morocco,"The_Adventures_of_Tintin_(film)",1938527,1326.8494182067077,"The Adventures of Tintin (film)"
Morocco,"All_the_Money_in_the_World",4016468,2749.122518822724,"All the Money in the World"
Morocco,"The_Black_Stallion_Returns",89186,61.044490075290895,"The Black Stallion Returns"
Morocco,"Babel_(film)",2219628,1519.2525667351129,"Babel (film)"
Morocco,"La_Bandera_(film)",18393,12.589322381930184,"La Bandera (film)"
Morocco,"Desert_Commandos",8854,6.060232717316906,"Desert Commandos"
Morocco,"The_Crab_with_the_Golden_Claws_(film)",34728,23.770020533880903,"The Crab with the Golden Claws (film)"
Morocco,"The_Call_of_Africa",3638,2.490075290896646,"The Call of Africa"
Morocco,"Hanna_(film)",2128681,1457.002737850787,"Hanna (film)"
Morocco,"Freedom_(2000_film)",7250,4.962354551676934,"Freedom (2000 film)"
Morocco,"Highlander_III:_The_Sorcerer",326020,223.14852840520192,"Highlander III: The Sorcerer"
Morocco,"The_Bourne_Ultimatum_(film)",2635005,1803.5626283367556,"The Bourne Ultimatum (film)"
Morocco,"La_môme_vert-de-gris",9452,6.469541409993155,"La môme vert-de-gris"
Morocco,"The_Mark_of_the_Angels_–_Miserere",38610,26.427104722792606,"The Mark of the Angels – Miserere"
Morocco,"Death_for_Sale",7127,4.878165639972622,"Death for Sale"
Morocco,"Bulldog_Drummond_in_Africa",13185,9.02464065708419,"Bulldog Drummond in Africa"
Morocco,"Exit_Marrakech",14219,9.732375085557837,"Exit Marrakech"
Morocco,"Casablanca_(film)",4775631,3268.741273100616,"Casablanca (film)"
Morocco,"The_Desert_Song_(1953_film)",34413,23.55441478439425,"The Desert Song (1953 film)"
Morocco,"Fata_Morgana_(2007_film)",10085,6.90280629705681,"Fata Morgana (2007 film)"
Morocco,"Bound_in_Morocco",15431,10.561943874058864,"Bound in Morocco"
Morocco,"Greed_in_the_Sun",17911,12.259411362080767,"Greed in the Sun"
Morocco,"The_Desert_Song_(1943_film)",28653,19.611909650924023,"The Desert Song (1943 film)"
Morocco,"Le_Grand_Jeu_(1934_film)",14133,9.673511293634498,"Le Grand Jeu (1934 film)"
Morocco,"Outpost_in_Morocco",22677,15.521560574948666,"Outpost in Morocco"
Morocco,"The_Forbidden_Woman",5217,3.5708418891170433,"The Forbidden Woman"
Morocco,"Patton_(film)",1192962,816.5379876796715,"Patton (film)"
Morocco,"Hideous_Kinky_(film)",158621,108.57015742642027,"Hideous Kinky (film)"
Morocco,"Saadia_(film)",14160,9.69199178644764,"Saadia (film)"
Morocco,"Peter_Voss,_Hero_of_the_Day",5955,4.075975359342916,"Peter Voss, Hero of the Day"
Morocco,"The_White_Slave_(film)",245,0.1676933607118412,"The White Slave (film)"
Morocco,"Joanna_(1968_film)",39510,27.04312114989733,"Joanna (1968 film)"
Morocco,"Women_Everywhere",10862,7.434633812457221,"Women Everywhere"
Mexico,"Godfather_Mendoza",96,0.06570841889117043,"Godfather Mendoza"
Mexico,"Gavilán_o_Paloma",425,0.29089664613278576,"Gavilán o Paloma"
Mexico,"Everybody_Loves_Somebody_(film)",169161,115.78439425051334,"Everybody Loves Somebody (film)"
Mexico,"Confessions_of_a_Dangerous_Mind_(film)",21222,14.525667351129364,"Confessions of a Dangerous Mind (film)"
Morocco,"The_Five_Accursed_Gentlemen",1122,0.7679671457905544,"The Five Accursed Gentlemen"
Morocco,"The_Trip_to_Marrakesh",3739,2.5592060232717317,"The Trip to Marrakesh"
Morocco,"Leïla_(2001_film)",7352,5.032169746748802,"Leïla (2001 film)"
Morocco,"Orient_(1928_film)",229,0.1567419575633128,"Orient (1928 film)"
Morocco,"The_Song_of_Aixa",4177,2.8590006844626967,"The Song of Aixa"
Morocco,"Trapped_in_Tangiers",597,0.4086242299794661,"Trapped in Tangiers"
Mexico,"Detour_(2016_film)",198408,135.8028747433265,"Detour (2016 film)"
Mexico,"Hot_Chili",26308,18.00684462696783,"Hot Chili"
Mexico,"The_Escape_(1944_film)",8958,6.131416837782341,"The Escape (1944 film)"
Mexico,"Gaby:_A_True_Story",56956,38.98425735797399,"Gaby: A True Story"
Mexico,"La_Cucaracha_(1934_film)",21611,14.791923340177961,"La Cucaracha (1934 film)"
Mexico,"Doraemon:_Nobita_and_the_Legend_of_the_Sun_King",75404,51.611225188227245,"Doraemon: Nobita and the Legend of the Sun King"
Mexico,"Hidalgo:_La_historia_jamás_contada",20230,13.846680355920602,"Hidalgo: La historia jamás contada"
Mexico,"The_Eye_(2008_film)",633661,433.71731690622863,"The Eye (2008 film)"
Mexico,"Come_Out_and_Play_(film)",45353,31.04243668720055,"Come Out and Play (film)"
Mexico,"Dolly_Dearest",112444,76.9637234770705,"Dolly Dearest"
Mexico,"Green_Ice",48687,33.32443531827516,"Green Ice"
Mexico,"Easy_to_Wed",26077,17.84873374401095,"Easy to Wed"
Mexico,"Hardcase_(1972_film)",15883,10.871321013004792,"Hardcase (1972 film)"
Mexico,"Family_Flight",11712,8.016427104722792,"Family Flight"
Mexico,"Gunfighters_of_Casa_Grande",16844,11.529089664613279,"Gunfighters of Casa Grande"
Mexico,"Coco_(2017_film)",9899564,6775.882272416154,"Coco (2017 film)"
Mexico,"Death_Race_(film)",1605746,1099.0732375085558,"Death Race (film)"
Mexico,"In_Cold_Blood_(film)",460870,315.4483230663929,"In Cold Blood (film)"
Mexico,"Frontera_Sur_(1993_film)",4137,2.8316221765913756,"Frontera Sur (1993 film)"
Mexico,"The_Divine_Caste",6968,4.769336071184121,"The Divine Caste"
Mexico,"The_Five_Man_Army",56049,38.36344969199179,"The Five Man Army"
Mexico,"Chili_Weather",9559,6.542778918548939,"Chili Weather"
Mexico,"Geometria_(film)",58956,40.35318275154004,"Geometria (film)"
Mexico,"Don_Donald",51761,35.42847364818618,"Don Donald"
Mexico,"Doña_Lupe",45754,31.31690622861054,"Doña Lupe"
Mexico,"Here_Today,_Gone_Tamale",10610,7.262149212867898,"Here Today, Gone Tamale"
Mexico,"Un_gallo_con_muchos_huevos",174092,119.15947980835044,"Un gallo con muchos huevos"
Mexico,"The_Go-Getter_(2007_film)",50876,34.822724161533195,"The Go-Getter (2007 film)"
Mexico,"Fun_in_Acapulco",147218,100.76522929500342,"Fun in Acapulco"
Morocco,"Stolen_(2009_Australian_film)",652,0.4462696783025325,"Stolen (2009 Australian film)"
Mexico,"Duck,_You_Sucker!",521879,357.20670773442845,"Duck, You Sucker!"
Morocco,"Socko_in_Morocco",6763,4.6290212183436,"Socko in Morocco"
Morocco,"Legionnaire_(film)",171460,117.35797399041752,"Legionnaire (film)"
Morocco,"The_Sheltering_Sky_(film)",254177,173.97467488021903,"The Sheltering Sky (film)"
Morocco,"Moon_Over_Morocco_(1931_film)",1261,0.8631074606433949,"Moon Over Morocco (1931 film)"
Morocco,"Oasis_(1955_film)",8634,5.909650924024641,"Oasis (1955 film)"
Morocco,"Raiders_of_the_Seven_Seas",19821,13.566735112936344,"Raiders of the Seven Seas"
Morocco,"Marrakech_Express",27892,19.091033538672143,"Marrakech Express"
Morocco,"March_or_Die_(film)",133077,91.08624229979466,"March or Die (film)"
Morocco,"Emanuelle_in_Bangkok",69615,47.648870636550306,"Emanuelle in Bangkok"
Morocco,"Our_Children",44752,30.63107460643395,"Our Children"
Morocco,"The_Passage_(2007_film)",26344,18.031485284052017,"The Passage (2007 film)"
Morocco,"Our_Man_in_Marrakesh",57057,39.053388090349074,"Our Man in Marrakesh"
Morocco,"Thunderbird_6",150964,103.32922655715264,"Thunderbird 6"
Morocco,"Long_Time_Dead",53181,36.40041067761807,"Long Time Dead"
Morocco,"A_Night_in_Casablanca",72689,49.75290896646133,"A Night in Casablanca"
Morocco,"Escape_Plan_(film)",2614788,1789.7248459958932,"Escape Plan (film)"
Morocco,"Mission:_Impossible_–_Rogue_Nation",9236151,6321.800821355236,"Mission: Impossible – Rogue Nation"
Morocco,"The_Wind_and_the_Lion",319867,218.93702943189595,"The Wind and the Lion"
Morocco,"Ishtar_(film)",541687,370.7645448323066,"Ishtar (film)"
Morocco,"Requiem_for_a_Secret_Agent",11710,8.015058179329227,"Requiem for a Secret Agent"
Morocco,"Yankee_Pasha_(film)",18743,12.828884325804244,"Yankee Pasha (film)"
Mozambique,"I_Love_You_(2007_Mozambican_film)",629,0.43052703627652295,"I Love You (2007 Mozambican film)"
Morocco,"The_Desert_Song_(1929_film)",29967,20.51129363449692,"The Desert Song (1929 film)"
Morocco,"Collision_(2013_film)",182989,125.24914442162903,"Collision (2013 film)"
Morocco,"Spectre_(2015_film)",17848919,12216.919233401779,"Spectre (2015 film)"
Morocco,"Trouble_in_Morocco",7627,5.220396988364135,"Trouble in Morocco"
Mozambique,"O_Meu_Marido_Está_a_Negar",2007,1.373716632443532,"O Meu Marido Está a Negar"
Morocco,"Road_to_Morocco",103621,70.92470910335386,"Road to Morocco"
Mexico,"Godzilla:_King_of_the_Monsters_(2019_film)",7208937,4934.2484599589325,"Godzilla: King of the Monsters (2019 film)"
Mozambique,"Marrabenta_Stories",3536,2.4202600958247777,"Marrabenta Stories"
Mozambique,"Kuxa_Kanema:_The_Birth_of_Cinema",7152,4.895277207392197,"Kuxa Kanema: The Birth of Cinema"
Mozambique,"Light_Drops",7296,4.993839835728953,"Light Drops"
Morocco,"The_Man_Who_Knew_Too_Much_(1956_film)",796441,545.1341546885694,"The Man Who Knew Too Much (1956 film)"
Hong_Kong,"Love_Is_a_Many-Splendored_Thing_(film)",358344,245.27310061601642,"Love Is a Many-Splendored Thing (film)"
Mexico,"Criminals_of_the_Air",8554,5.854893908281999,"Criminals of the Air"
Mexico,"Deep_Core_(film)",17598,12.04517453798768,"Deep Core (film)"
Mexico,"Go_Naked_in_the_World",30697,21.01095140314853,"Go Naked in the World"
Mexico,"Captain_Thunder_(film)",9679,6.624914442162902,"Captain Thunder (film)"
Mexico,"The_Eagle_and_the_Hawk_(1950_film)",22641,15.496919917864476,"The Eagle and the Hawk (1950 film)"
Mexico,"Don_Ricardo_Returns",4704,3.2197125256673513,"Don Ricardo Returns"
Mexico,"The_Criminal_Life_of_Archibaldo_de_la_Cruz",24913,17.05201916495551,"The Criminal Life of Archibaldo de la Cruz"
Mexico,"Cats_and_Bruises",9789,6.700205338809035,"Cats and Bruises"
Mexico,"The_Cavalier_(film)",5530,3.78507871321013,"The Cavalier (film)"
Mexico,"Honeymoon_(1947_film)",25743,17.62012320328542,"Honeymoon (1947 film)"
Mexico,"Code_of_the_Secret_Service",49094,33.60301163586585,"Code of the Secret Service"
Morocco,"Our_Kind_of_Traitor_(film)",965080,660.5612594113621,"Our Kind of Traitor (film)"
Mexico,"Circulation_(film)",6777,4.638603696098563,"Circulation (film)"
Morocco,"Our_Man_in_Casablanca",5635,3.856947296372348,"Our Man in Casablanca"
Mexico,"Dime_with_a_Halo",10161,6.95482546201232,"Dime with a Halo"
Morocco,"The_Man_from_Morocco",10580,7.241615331964408,"The Man from Morocco"
Mexico,"The_Falcon_in_Mexico",18955,12.973990417522245,"The Falcon in Mexico"
Mexico,"The_Counselor",1856883,1270.9671457905545,"The Counselor"
Mexico,"A_Distant_Trumpet",59090,40.444900752908964,"A Distant Trumpet"
Mexico,"Day_and_Night_(1997_film)",37078,25.378507871321013,"Day and Night (1997 film)"
Mexico,"Desperado_(film)",1471441,1007.1464750171116,"Desperado (film)"
Morocco,"Song_of_Scheherazade",26633,18.229295003422312,"Song of Scheherazade"
Mexico,"The_Fast_and_the_Furious_(2001_film)",2839711,1943.6762491444217,"The Fast and the Furious (2001 film)"
Mexico,"A_Fistful_of_Dollars",1844668,1262.6064339493498,"A Fistful of Dollars"
Morocco,"Morocco_(film)",107805,73.78850102669405,"Morocco (film)"
Mexico,"Guns_for_San_Sebastian",45138,30.895277207392198,"Guns for San Sebastian"
Mexico,"Crocodile_2:_Death_Swamp",60642,41.507186858316224,"Crocodile 2: Death Swamp"
Mexico,"El_Gringo",156654,107.22381930184805,"El Gringo"
Mexico,"Eisenstein_in_Guanajuato",127179,87.04928131416838,"Eisenstein in Guanajuato"
Mexico,"Hannie_Caulder",149817,102.54414784394251,"Hannie Caulder"
Mexico,"From_Dusk_till_Dawn",2524979,1728.2539356605066,"From Dusk till Dawn"
Mexico,"Charro!",141591,96.91375770020534,"Charro!"
Mexico,"Extreme_Prejudice_(film)",155061,106.13347022587268,"Extreme Prejudice (film)"
Mexico,"Fiesta_(1947_film)",45031,30.822039698836413,"Fiesta (1947 film)"
Mexico,"From_Dusk_Till_Dawn_3:_The_Hangman's_Daughter",233338,159.71115674195755,"From Dusk Till Dawn 3: The Hangman's Daughter"
Mexico,"The_Fluffer",118361,81.01368925393567,"The Fluffer"
Mexico,"Frank_Hansen's_Fortune",3868,2.647501711156742,"Frank Hansen's Fortune"
Mexico,"Delta_Farce",150963,103.32854209445586,"Delta Farce"
Morocco,"That_Man_George",8196,5.6098562628336754,"That Man George"
Mexico,"Christian_Mingle_The_Movie",67788,46.39835728952772,"Christian Mingle The Movie"
Mexico,"The_Cuckoos_(1930_film)",5438,3.7221081451060916,"The Cuckoos (1930 film)"
Mexico,"Hell_(2010_film)",117802,80.63107460643396,"Hell (2010 film)"
Mexico,"Garden_of_Evil",84002,57.49623545516769,"Garden of Evil"
Mexico,"The_Crime_of_Father_Amaro",136724,93.58247775496235,"The Crime of Father Amaro"
Morocco,"Queen_of_the_Desert_(film)",1272519,870.9917864476386,"Queen of the Desert (film)"
Myanmar,"Bombs_Over_Burma",13000,8.898015058179329,"Bombs Over Burma"
Myanmar,"Anegan",1105523,756.6892539356605,"Anegan"
Myanmar,"The_Gemini",3271,2.238877481177276,"The Gemini"
Myanmar,"Inside_Burma:_Land_of_Fear",6636,4.542094455852156,"Inside Burma: Land of Fear"
Myanmar,"The_Long_and_the_Short_and_the_Tall_(film)",68141,46.63997262149213,"The Long and the Short and the Tall (film)"
Myanmar,"The_Hasty_Heart",69353,47.469541409993155,"The Hasty Heart"
Myanmar,"Golden_Kingdom",4292,2.937713894592745,"Golden Kingdom"
Myanmar,"Operation_Bottleneck",11103,7.59958932238193,"Operation Bottleneck"
Myanmar,"Objective,_Burma!",83432,57.106091718001366,"Objective, Burma!"
Myanmar,"Moon_Over_Burma",10072,6.893908281998631,"Moon Over Burma"
Myanmar,"Never_So_Few",143796,98.42299794661191,"Never So Few"
Myanmar,"List_of_films_set_in_Myanmar",25749,17.62422997946612,"List of films set in Myanmar"
Myanmar,"Beyond_Rangoon",104930,71.82067077344284,"Beyond Rangoon"
Myanmar,"Pudhukottaiyilirundhu_Saravanan",187947,128.64271047227925,"Pudhukottaiyilirundhu Saravanan"
Myanmar,"China_Girl_(1942_film)",49978,34.20807665982204,"China Girl (1942 film)"
Myanmar,"Burma_VJ",41182,28.187542778918548,"Burma VJ"
Myanmar,"Escape_to_Burma",20928,14.324435318275153,"Escape to Burma"
Myanmar,"Francis_(film)",21146,14.473648186173854,"Francis (film)"
Myanmar,"Code_Name:_Wild_Geese",57817,39.573579739904176,"Code Name: Wild Geese"
Myanmar,"Largo_Winch_II",68940,47.186858316221766,"Largo Winch II"
Myanmar,"King_Naresuan_(film)",81989,56.11841204654346,"King Naresuan (film)"
Myanmar,"The_Legend_of_Suriyothai",51194,35.040383299110196,"The Legend of Suriyothai"
Myanmar,"The_Lady_(2011_film)",350701,240.04175222450377,"The Lady (2011 film)"
Myanmar,"Burma_Convoy",10328,7.069130732375085,"Burma Convoy"
Myanmar,"The_Burmese_Harp_(1956_film)",70963,48.57152635181382,"The Burmese Harp (1956 film)"
Myanmar,"Our_Beloved",1356,0.9281314168377823,"Our Beloved"
Myanmar,"En_Magan_(1945_film)",5635,3.856947296372348,"En Magan (1945 film)"
Myanmar,"Anonymously_Yours",7656,5.240246406570842,"Anonymously Yours"
Myanmar,"The_Burmese_Harp_(1985_film)",17001,11.636550308008214,"The Burmese Harp (1985 film)"
Myanmar,"Penn_(film)",30513,20.88501026694045,"Penn (film)"
Myanmar,"Hard_Target_2",383576,262.5434633812457,"Hard Target 2"
Myanmar,"Ninja:_Shadow_of_a_Tear",319202,218.48186173853526,"Ninja: Shadow of a Tear"
Myanmar,"Vinyan",55821,38.20739219712526,"Vinyan"
Myanmar,"A_Yank_on_the_Burma_Road",15466,10.58590006844627,"A Yank on the Burma Road"
Myanmar,"A_Home_Too_Far",15827,10.832991101984941,"A Home Too Far"
Myanmar,"Yesterday's_Enemy",36266,24.822724161533195,"Yesterday's Enemy"
Mexico,"Fiesta_Fiasco",10591,7.249144421629021,"Fiesta Fiasco"
Myanmar,"Kyan_Sit_Min",8384,5.738535249828884,"Kyan Sit Min"
Myanmar,"Lalkaar",88130,60.32169746748802,"Lalkaar"
Myanmar,"Merrill's_Marauders_(film)",86688,59.3347022587269,"Merrill's Marauders (film)"
Mexico,"Like_Water_for_Chocolate_(film)",458044,313.5140314852841,"Like Water for Chocolate (film)"
Myanmar,"Rangoon_(2017_Hindi_film)",661654,452.87748117727585,"Rangoon (2017 Hindi film)"
Myanmar,"Stealth_(film)",795661,544.6002737850787,"Stealth (film)"
Myanmar,"The_Purple_Plain",79335,54.30184804928131,"The Purple Plain"
Namibia,"Boetie_Gaan_Border_Toe",12721,8.707049965776864,"Boetie Gaan Border Toe"
Namibia,"Dust_Devil_(film)",92681,63.43668720054757,"Dust Devil (film)"
Namibia,"The_King_Is_Alive",73981,50.637234770705,"The King Is Alive"
Namibia,"Any_Man's_Death",16402,11.22655715263518,"Any Man's Death"
Namibia,"Morenga_(film)",10677,7.308008213552362,"Morenga (film)"
Namibia,"Namibia:_The_Struggle_for_Liberation",25113,17.188911704312115,"Namibia: The Struggle for Liberation"
Namibia,"The_Sheltering_Desert",11096,7.594798083504449,"The Sheltering Desert"
Namibia,"Running_Free_(film)",39175,26.813826146475016,"Running Free (film)"
Namibia,"Game_for_Vultures",42536,29.114305270362767,"Game for Vultures"
Namibia,"Oh_Shucks!_Here_Comes_UNTAG",22045,15.088980150581794,"Oh Shucks! Here Comes UNTAG"
Namibia,"Lost_in_the_Desert",53591,36.68104038329911,"Lost in the Desert"
Namibia,"Transformers:_The_Last_Knight",13933913,9537.243668720055,"Transformers: The Last Knight"
Mexico,"Gertrudis_(film)",5287,3.618754277891855,"Gertrudis (film)"
Mexico,"Heroes_of_Fort_Worth",5656,3.871321013004791,"Heroes of Fort Worth"
Namibia,"Flatfoot_in_Africa",16348,11.189596167008897,"Flatfoot in Africa"
Namibia,"Tirza",31545,21.591375770020534,"Tirza"
Namibia,"Sands_of_the_Kalahari",68128,46.63107460643395,"Sands of the Kalahari"
Namibia,"King_Solomon's_Mines_(1985_film)",258097,176.65776865160848,"King Solomon's Mines (1985 film)"
Namibia,"The_Bone_Snatcher",65886,45.096509240246405,"The Bone Snatcher"
Namibia,"A_Twist_of_Sand",38090,26.071184120465436,"A Twist of Sand"
Myanmar,"Rambo_(2008_film)",1579230,1080.924024640657,"Rambo (2008 film)"
Mexico,"From_Mexico_with_Love",36074,24.691307323750856,"From Mexico with Love"
Myanmar,"Rangoon_Rowdy",26469,18.117043121149898,"Rangoon Rowdy"
Italy,"The_Devil's_Advocate_(1977_film)",45910,31.423682409308693,"The Devil's Advocate (1977 film)"
Nepal,"A_Mero_Hajur_3",19832,13.574264202600958,"A Mero Hajur 3"
Nepal,"Highway_to_Dhampus",18187,12.44832306639288,"Highway to Dhampus"
Nepal,"Intlo_Illalu_Vantintlo_Priyuralu",131197,89.79945242984257,"Intlo Illalu Vantintlo Priyuralu"
Nepal,"Himalaya_(film)",82942,56.770704996577685,"Himalaya (film)"
Nepal,"The_Man_from_Kathmandu",10033,6.867214236824093,"The Man from Kathmandu"
Nepal,"The_Himalayas_(film)",142820,97.75496235455168,"The Himalayas (film)"
Nepal,"Dadyaa",572,0.3915126625598905,"Dadyaa"
Nepal,"Rajja_Rani",4342,2.971937029431896,"Rajja Rani"
Nepal,"Chekka_Chivantha_Vaanam",2028966,1388.7515400410678,"Chekka Chivantha Vaanam"
Nepal,"Thaikulame_Thaikulame",71570,48.98699520876112,"Thaikulame Thaikulame"
Nepal,"Raiders_of_the_Lost_Ark",4729726,3237.3210130047914,"Raiders of the Lost Ark"
Nepal,"Doctor_Strange_(2016_film)",5775919,3953.4010951403147,"Doctor Strange (2016 film)"
Nepal,"Changa_Chet",2235,1.5297741273100616,"Changa Chet"
Nepal,"Feluda:_The_Kathmandu_Caper",1056,0.7227926078028748,"Feluda: The Kathmandu Caper"
Nepal,"Gopi_(2019_film)",3108,2.127310061601643,"Gopi (2019 film)"
Myanmar,"Mandalay_(film)",32119,21.98425735797399,"Mandalay (film)"
Nepal,"Chhota_Bheem:_Dholakpur_to_Kathmandu",84799,58.04175222450377,"Chhota Bheem: Dholakpur to Kathmandu"
Nepal,"Up_to_His_Ears",25716,17.60164271047228,"Up to His Ears"
Nepal,"Everest_(1998_film)",425626,291.32511978097193,"Everest (1998 film)"
